3881;7012;avulso;
3882;2430;avulso;
3883;1627;avulso;
3884;147;avulso;
3885;7608;avulso;
3886;9475;avulso;
3887;2701;avulso;
3888;5930;avulso;
3889;7549;avulso;
3890;1297;avulso;
3891;2974;avulso;
3892;7136;avulso;
3893;1206;avulso;
3894;4703;avulso;
3895;1951;avulso;
3896;3923;avulso;
3897;3580;avulso;
3898;9579;avulso;
3899;4052;avulso;
3900;5968;avulso;
3901;1315;avulso;
3902;5896;avulso;
3903;1755;avulso;
3904;7323;avulso;
3905;3671;avulso;
3906;6150;avulso;
3907;3848;avulso;
3908;8669;avulso;
3909;1237;avulso;
3910;3939;avulso;
3911;6504;avulso;
3912;8414;avulso;
3913;5661;avulso;
3914;2945;avulso;
3915;1064;avulso;
3916;2722;avulso;
3917;4975;avulso;
3918;3000;avulso;
3919;5149;avulso;
3920;2836;avulso;
3921;5243;avulso;
3922;452;avulso;
3923;1890;avulso;
3924;922;avulso;
3925;1780;avulso;
3926;8719;avulso;
3927;1594;avulso;
3928;7428;avulso;
3929;3489;avulso;
3930;3972;avulso;
3931;578;avulso;
3932;6206;avulso;
3933;2690;avulso;
3934;8579;avulso;
3935;3366;avulso;
3936;1739;avulso;
3937;5119;avulso;
3938;3342;avulso;
3939;2404;avulso;
3940;8764;avulso;
3941;8300;avulso;
3942;4249;avulso;
3943;983;avulso;
3944;9787;avulso;
3945;5648;avulso;
3946;3462;avulso;
3947;5126;avulso;
3948;779;avulso;
3949;6693;avulso;
3950;8598;avulso;
3951;9869;avulso;
3952;5756;avulso;
3953;2363;avulso;
3954;9410;avulso;
3955;1814;avulso;
3956;4871;avulso;
3957;8133;avulso;
3958;5586;avulso;
3959;2250;avulso;
3960;392;avulso;
3961;6932;avulso;
3962;715;avulso;
3963;3312;avulso;
3964;5935;avulso;
3965;4181;avulso;
3966;8923;avulso;
3967;3381;avulso;
3968;709;avulso;
3969;2403;avulso;
3970;9019;avulso;
3971;5108;avulso;
3972;8345;avulso;
3973;2936;avulso;
3974;1516;avulso;
3975;6210;avulso;
3976;2578;avulso;
3977;6107;avulso;
3978;7895;avulso;
3979;5184;avulso;
3980;9665;avulso;
3981;8815;avulso;
3982;7371;avulso;
3983;1052;avulso;
3984;6329;avulso;
3985;4786;avulso;
3986;5471;avulso;
3987;1263;avulso;
3988;5990;avulso;
3989;2568;avulso;
3990;1341;avulso;
3991;1828;avulso;
3992;3198;avulso;
3993;4757;avulso;
3994;3626;avulso;
3995;9861;avulso;
3996;6198;avulso;
3997;2330;avulso;
3998;197;avulso;
3999;8660;avulso;
4000;8293;avulso;
4001;5926;avulso;
4002;3177;avulso;
4003;1393;avulso;
4004;5906;avulso;
4005;4464;avulso;
4006;9334;avulso;
4007;7412;avulso;
4008;7617;avulso;
4009;9781;avulso;
4010;8340;avulso;
4011;4895;avulso;
4012;247;avulso;
4013;6898;avulso;
4014;862;avulso;
4015;9027;avulso;
4016;7636;avulso;
4017;7662;avulso;
4018;7839;avulso;
4019;1466;avulso;
4020;4829;avulso;
4021;597;avulso;
4022;3253;avulso;
4023;9659;avulso;
4024;3837;avulso;
4025;8891;avulso;
4026;1167;avulso;
4027;3919;avulso;
4028;4832;avulso;
4029;2433;avulso;
4030;5268;avulso;
4031;2509;avulso;
4032;4532;avulso;
4033;2084;avulso;
4034;3705;avulso;
4035;9978;avulso;
4036;1735;avulso;
4037;224;avulso;
4038;2635;avulso;
4039;9408;avulso;
4040;4128;avulso;
4041;4386;avulso;
4042;3403;avulso;
4043;656;avulso;
4044;3113;avulso;
4045;9505;avulso;
4046;1246;avulso;
4047;7705;avulso;
4048;5867;avulso;
4049;8854;avulso;
4050;1649;avulso;
4051;4426;avulso;
4052;910;avulso;
4053;1925;avulso;
4054;5730;avulso;
4055;6611;avulso;
4056;2791;avulso;
4057;1296;avulso;
4058;7263;avulso;
4059;4768;avulso;
4060;3074;avulso;
4061;7289;avulso;
4062;2628;avulso;
4063;4273;avulso;
4064;4670;avulso;
4065;8219;avulso;
4066;3598;avulso;
4067;4197;avulso;
4068;4647;avulso;
4069;9007;avulso;
4070;8379;avulso;
4071;753;avulso;
4072;6009;avulso;
4073;9891;avulso;
4074;9662;avulso;
4075;460;avulso;
4076;2488;avulso;
4077;3998;avulso;
4078;1318;avulso;
4079;8615;avulso;
4080;6561;avulso;
4081;845;avulso;
4082;4446;avulso;
4083;3914;avulso;
4084;4828;avulso;
4085;2427;avulso;
4086;8437;avulso;
4087;9835;avulso;
4088;8443;avulso;
4089;6757;avulso;
4090;4102;avulso;
4091;4241;avulso;
4092;9881;avulso;
4093;8025;avulso;
4094;5434;avulso;
4095;1718;avulso;
4096;3783;avulso;
4097;4565;avulso;
4098;3290;avulso;
4099;4104;avulso;
4100;9101;avulso;
4101;7716;avulso;
4102;6362;avulso;
4103;2467;avulso;
4104;1720;avulso;
4105;1387;avulso;
4106;4787;avulso;
4107;4948;avulso;
4108;3077;avulso;
4109;2343;avulso;
4110;402;avulso;
4111;6012;avulso;
4112;5569;avulso;
4113;5439;avulso;
4114;7363;avulso;
4115;4617;avulso;
4116;6984;avulso;
4117;7085;avulso;
4118;942;avulso;
4119;1812;avulso;
4120;8041;avulso;
4121;9760;avulso;
4122;3790;avulso;
4123;6773;avulso;
4124;315;avulso;
4125;1694;avulso;
4126;960;avulso;
4127;4091;avulso;
4128;9503;avulso;
4129;9858;avulso;
4130;3475;avulso;
4131;9927;avulso;
4132;5086;avulso;
4133;289;avulso;
4134;229;avulso;
4135;7320;avulso;
4136;7886;avulso;
4137;339;avulso;
4138;6439;avulso;
4139;7581;avulso;
4140;4711;avulso;
4141;596;avulso;
4142;828;avulso;
4143;5899;avulso;
4144;332;avulso;
4145;6408;avulso;
4146;8109;avulso;
4147;1486;avulso;
4148;4849;avulso;
4149;8384;avulso;
4150;816;avulso;
4151;5769;avulso;
4152;9824;avulso;
4153;4364;avulso;
4154;1003;avulso;
4155;6800;avulso;
4156;3228;avulso;
4157;2820;avulso;
4158;1356;avulso;
4159;3839;avulso;
4160;4258;avulso;
4161;8159;avulso;
4162;2553;avulso;
4163;4384;avulso;
4164;6601;avulso;
4165;6723;avulso;
4166;5062;avulso;
4167;2829;avulso;
4168;5004;avulso;
4169;3757;avulso;
4170;716;avulso;
4171;9866;avulso;
4172;6861;avulso;
4173;9073;avulso;
4174;4821;avulso;
4175;2447;avulso;
4176;8821;avulso;
4177;5275;avulso;
4178;7477;avulso;
4179;5136;avulso;
4180;9669;avulso;
4181;5346;avulso;
4182;1795;avulso;
4183;3444;avulso;
4184;6119;avulso;
4185;338;avulso;
4186;6420;avulso;
4187;2438;avulso;
4188;9942;avulso;
4189;7574;avulso;
4190;7203;avulso;
4191;5506;avulso;
4192;6566;avulso;
4193;6340;avulso;
4194;2966;avulso;
4195;9335;avulso;
4196;6787;avulso;
4197;3130;avulso;
4198;7504;avulso;
4199;8624;avulso;
4200;2074;avulso;
4201;3054;avulso;
4202;6961;avulso;
4203;1911;avulso;
4204;2995;avulso;
4205;2091;avulso;
4206;8528;avulso;
4207;701;avulso;
4208;5499;avulso;
4209;5048;avulso;
4210;5037;avulso;
4211;2706;avulso;
4212;1070;avulso;
4213;9742;avulso;
4214;9062;avulso;
4215;856;avulso;
4216;4758;avulso;
4217;1011;avulso;
4218;1842;avulso;
4219;4612;avulso;
4220;1588;avulso;
4221;6322;avulso;
4222;7538;avulso;
4223;4100;avulso;
4224;7322;avulso;
4225;2102;avulso;
4226;5125;avulso;
4227;4305;avulso;
4228;6953;avulso;
4229;7543;avulso;
4230;2179;avulso;
4231;5748;avulso;
4232;8124;avulso;
4233;9827;avulso;
4234;1924;avulso;
4235;3096;avulso;
4236;3523;avulso;
4237;4044;avulso;
4238;756;avulso;
4239;989;avulso;
4240;5469;avulso;
4241;5208;avulso;
4242;5122;avulso;
4243;6149;avulso;
4244;309;avulso;
4245;662;avulso;
4246;8933;avulso;
4247;1293;avulso;
4248;4609;avulso;
4249;4309;avulso;
4250;5777;avulso;
4251;7179;avulso;
4252;9856;avulso;
4253;7548;avulso;
4254;898;avulso;
4255;4749;avulso;
4256;5082;avulso;
4257;864;avulso;
4258;763;avulso;
4259;8721;avulso;
4260;6258;avulso;
4261;8937;avulso;
4262;9699;avulso;
4263;9282;avulso;
4264;9134;avulso;
4265;8733;avulso;
4266;7211;avulso;
4267;5356;avulso;
4268;6573;avulso;
4269;3665;avulso;
4270;666;avulso;
4271;5857;avulso;
4272;2274;avulso;
4273;3472;avulso;
4274;1439;avulso;
4275;3405;avulso;
4276;8696;avulso;
4277;6237;avulso;
4278;5668;avulso;
4279;3827;avulso;
4280;4247;avulso;
4281;6431;avulso;
4282;9108;avulso;
4283;3843;avulso;
4284;5424;avulso;
4285;3042;avulso;
4286;7067;avulso;
4287;6713;avulso;
4288;5347;avulso;
4289;3573;avulso;
4290;5385;avulso;
4291;7199;avulso;
4292;8086;avulso;
4293;1152;avulso;
4294;5442;avulso;
4295;8745;avulso;
4296;8767;avulso;
4297;6378;avulso;
4298;3171;avulso;
4299;458;avulso;
4300;7834;avulso;
4301;5781;avulso;
4302;2637;avulso;
4303;1825;avulso;
4304;6907;avulso;
4305;7625;avulso;
4306;3624;avulso;
4307;3272;avulso;
4308;6825;avulso;
4309;8129;avulso;
4310;3565;avulso;
4311;7893;avulso;
4312;7337;avulso;
4313;706;avulso;
4314;728;avulso;
4315;4764;avulso;
4316;364;avulso;
4317;4804;avulso;
4318;3294;avulso;
4319;4937;avulso;
4320;5688;avulso;
4321;6039;avulso;
4322;8031;avulso;
4323;6326;avulso;
4324;6802;avulso;
4325;1672;avulso;
4326;8337;avulso;
4327;8333;avulso;
4328;5665;avulso;
4329;8995;avulso;
4330;5976;avulso;
4331;9396;avulso;
4332;8826;avulso;
4333;1191;avulso;
4334;5640;avulso;
4335;1103;avulso;
4336;8475;avulso;
4337;1938;avulso;
4338;2422;avulso;
4339;3182;avulso;
4340;7464;avulso;
4341;6130;avulso;
4342;6152;avulso;
4343;9301;avulso;
4344;353;avulso;
4345;7023;avulso;
4346;6618;avulso;
4347;9940;avulso;
4348;8643;avulso;
4349;8281;avulso;
4350;416;avulso;
4351;1078;avulso;
4352;4160;avulso;
4353;9489;avulso;
4354;4215;avulso;
4355;8374;avulso;
4356;2501;avulso;
4357;6089;avulso;
4358;9582;avulso;
4359;9884;avulso;
4360;803;avulso;
4361;1514;avulso;
4362;3404;avulso;
4363;1015;avulso;
4364;4659;avulso;
4365;9543;avulso;
4366;6733;avulso;
4367;5830;avulso;
4368;5092;avulso;
4369;5757;avulso;
4370;2143;avulso;
4371;6121;avulso;
4372;3975;avulso;
4373;751;avulso;
4374;4126;avulso;
4375;886;avulso;
4376;1948;avulso;
4377;5539;avulso;
4378;7908;avulso;
4379;9900;avulso;
4380;6913;avulso;
4381;1041;avulso;
4382;498;avulso;
4383;9391;avulso;
4384;1610;avulso;
4385;5127;avulso;
4386;302;avulso;
4387;4037;avulso;
4388;6997;avulso;
4389;9251;avulso;
4390;6550;avulso;
4391;2554;avulso;
4392;5113;avulso;
4393;7229;avulso;
4394;1540;avulso;
4395;4717;avulso;
4396;5631;avulso;
4397;1493;avulso;
4398;5595;avulso;
4399;6386;avulso;
4400;1275;avulso;
4401;6769;avulso;
4402;4177;avulso;
4403;3248;avulso;
4404;4025;avulso;
4405;6849;avulso;
4406;4294;avulso;
4407;9468;avulso;
4408;5021;avulso;
4409;3504;avulso;
4410;9890;avulso;
4411;5571;avulso;
4412;6163;avulso;
4413;8839;avulso;
4414;7799;avulso;
4415;7626;avulso;
4416;1618;avulso;
4417;8368;avulso;
4418;5257;avulso;
4419;8283;avulso;
4420;2832;avulso;
4421;4093;avulso;
4422;9709;avulso;
4423;6742;avulso;
4424;3772;avulso;
4425;1025;avulso;
4426;8817;avulso;
4427;2699;avulso;
4428;7153;avulso;
4429;8362;avulso;
4430;9183;avulso;
4431;4881;avulso;
4432;5766;avulso;
4433;8071;avulso;
4434;3281;avulso;
4435;938;avulso;
4436;536;avulso;
4437;944;avulso;
4438;9307;avulso;
4439;8730;avulso;
4440;876;avulso;
4441;212;avulso;
4442;8209;avulso;
4443;5715;avulso;
4444;9855;avulso;
4445;2145;avulso;
4446;6320;avulso;
4447;461;avulso;
4448;6004;avulso;
4449;925;avulso;
4450;8140;avulso;
4451;1048;avulso;
4452;2990;avulso;
4453;1709;avulso;
4454;4447;avulso;
4455;8691;avulso;
4456;4987;avulso;
4457;1007;avulso;
4458;7902;avulso;
4459;4224;avulso;
4460;3104;avulso;
4461;1699;avulso;
4462;9203;avulso;
4463;4924;avulso;
4464;1931;avulso;
4465;2663;avulso;
4466;6057;avulso;
4467;7860;avulso;
4468;5043;avulso;
4469;3031;avulso;
4470;9184;avulso;
4471;7685;avulso;
4472;815;avulso;
4473;3649;avulso;
4474;8143;avulso;
4475;1669;avulso;
4476;9460;avulso;
4477;1001;avulso;
4478;2627;avulso;
4479;1510;avulso;
4480;1692;avulso;
4481;927;avulso;
4482;2122;avulso;
4483;4988;avulso;
4484;1508;avulso;
4485;7776;avulso;
4486;9316;avulso;
4487;4658;avulso;
4488;9997;avulso;
4489;6426;avulso;
4490;4244;avulso;
4491;7139;avulso;
4492;8915;avulso;
4493;5069;avulso;
4494;5962;avulso;
4495;913;avulso;
4496;5561;avulso;
4497;5191;avulso;
4498;345;avulso;
4499;7576;avulso;
4500;8324;avulso;
4501;8947;avulso;
4502;4746;avulso;
4503;6651;avulso;
4504;4539;avulso;
4505;962;avulso;
4506;1707;avulso;
4507;9121;avulso;
4508;5104;avulso;
4509;8880;avulso;
4510;1279;avulso;
4511;4066;avulso;
4512;2251;avulso;
4513;7200;avulso;
4514;2409;avulso;
4515;4957;avulso;
4516;6330;avulso;
4517;5370;avulso;
4518;9383;avulso;
4519;3455;avulso;
4520;1626;avulso;
4521;1123;avulso;
4522;7403;avulso;
4523;7104;avulso;
4524;4865;avulso;
4525;1698;avulso;
4526;8557;avulso;
4527;5792;avulso;
4528;1280;avulso;
4529;4571;avulso;
4530;9975;avulso;
4531;9360;avulso;
4532;1487;avulso;
4533;9066;avulso;
4534;6670;avulso;
4535;7499;avulso;
4536;7983;avulso;
4537;478;avulso;
4538;2266;avulso;
4539;5333;avulso;
4540;853;avulso;
4541;6916;avulso;
4542;7760;avulso;
4543;5687;avulso;
4544;3267;avulso;
4545;7629;avulso;
4546;9337;avulso;
4547;7292;avulso;
4548;1853;avulso;
4549;2440;avulso;
4550;881;avulso;
4551;2783;avulso;
4552;7561;avulso;
4553;2293;avulso;
4554;1615;avulso;
4555;2511;avulso;
4556;3860;avulso;
4557;9097;avulso;
4558;9573;avulso;
4559;348;avulso;
4560;4785;avulso;
4561;4698;avulso;
4562;9947;avulso;
4563;4694;avulso;
4564;6295;avulso;
4565;9456;avulso;
4566;6314;avulso;
4567;8188;avulso;
4568;9129;avulso;
4569;8705;avulso;
4570;5897;avulso;
4571;4947;avulso;
4572;4951;avulso;
4573;8382;avulso;
4574;7706;avulso;
4575;5832;avulso;
4576;1354;avulso;
4577;8726;avulso;
4578;8804;avulso;
4579;2985;avulso;
4580;688;avulso;
4581;6675;avulso;
4582;6142;avulso;
4583;2671;avulso;
4584;7232;avulso;
4585;5573;avulso;
4586;9065;avulso;
4587;9499;avulso;
4588;3151;avulso;
4589;3167;avulso;
4590;7873;avulso;
4591;3087;avulso;
4592;2027;avulso;
4593;6304;avulso;
4594;1765;avulso;
4595;4388;avulso;
4596;6599;avulso;
4597;9052;avulso;
4598;2764;avulso;
4599;9466;avulso;
4600;2050;avulso;
4601;1528;avulso;
4602;8883;avulso;
4603;7209;avulso;
4604;2218;avulso;
4605;2176;avulso;
4606;6577;avulso;
4607;4230;avulso;
4608;5700;avulso;
4609;4428;avulso;
4610;4307;avulso;
4611;3660;avulso;
4612;1982;avulso;
4613;3990;avulso;
4614;9401;avulso;
4615;5232;avulso;
4616;6978;avulso;
4617;1866;avulso;
4618;8275;avulso;
4619;7618;avulso;
4620;8378;avulso;
4621;6772;avulso;
4622;2868;avulso;
4623;1274;avulso;
4624;9898;avulso;
4625;7186;avulso;
4626;3024;avulso;
4627;8034;avulso;
4628;1824;avulso;
4629;5910;avulso;
4630;9438;avulso;
4631;4156;avulso;
4632;9896;avulso;
4633;188;avulso;
4634;8633;avulso;
4635;7450;avulso;
4636;346;avulso;
4637;5100;avulso;
4638;2870;avulso;
4639;626;avulso;
4640;1362;avulso;
4641;1505;avulso;
4642;2378;avulso;
4643;2779;avulso;
4644;905;avulso;
4645;9205;avulso;
4646;8545;avulso;
4647;4536;avulso;
4648;5129;avulso;
4649;4634;avulso;
4650;2721;avulso;
4651;6171;avulso;
4652;7011;avulso;
4653;1797;avulso;
4654;2679;avulso;
4655;1983;avulso;
4656;2037;avulso;
4657;3791;avulso;
4658;2920;avulso;
4659;2532;avulso;
4660;2794;avulso;
4661;8639;avulso;
4662;1909;avulso;
4663;265;avulso;
4664;6870;avulso;
4665;4401;avulso;
4666;8926;avulso;
4667;3723;avulso;
4668;8012;avulso;
4669;2515;avulso;
4670;6620;avulso;
4671;9118;avulso;
4672;6868;avulso;
4673;6553;avulso;
4674;7708;avulso;
4675;4435;avulso;
4676;7837;avulso;
4677;8606;avulso;
4678;2372;avulso;
4679;1072;avulso;
4680;9611;avulso;
4681;243;avulso;
4682;9228;avulso;
4683;8936;avulso;
4684;4816;avulso;
4685;5682;avulso;
4686;1712;avulso;
4687;7059;avulso;
4688;8935;avulso;
4689;5618;avulso;
4690;5946;avulso;
4691;8066;avulso;
4692;2738;avulso;
4693;1308;avulso;
4694;8407;avulso;
4695;8409;avulso;
4696;6185;avulso;
4697;541;avulso;
4698;6387;avulso;
4699;1283;avulso;
4700;7177;avulso;
4701;1469;avulso;
4702;4115;avulso;
4703;1767;avulso;
4704;1421;avulso;
4705;9989;avulso;
4706;6586;avulso;
4707;3912;avulso;
4708;2264;avulso;
4709;6094;avulso;
4710;5147;avulso;
4711;8171;avulso;
4712;1705;avulso;
4713;5813;avulso;
4714;4754;avulso;
4715;5649;avulso;
4716;3799;avulso;
4717;6259;avulso;
4718;8649;avulso;
4719;3670;avulso;
4720;7702;avulso;
4721;9966;avulso;
4722;5713;avulso;
4723;1110;avulso;
4724;2544;avulso;
4725;7466;avulso;
4726;8060;avulso;
4727;7532;avulso;
4728;1195;avulso;
4729;2946;avulso;
4730;740;avulso;
4731;8556;avulso;
4732;2951;avulso;
4733;1094;avulso;
4734;7609;avulso;
4735;6257;avulso;
4736;6397;avulso;
4737;8054;avulso;
4738;3962;avulso;
4739;5576;avulso;
4740;4189;avulso;
4741;3490;avulso;
4742;6365;avulso;
4743;1155;avulso;
4744;8260;avulso;
4745;2940;avulso;
4746;1696;avulso;
4747;8469;avulso;
4748;2586;avulso;
4749;8685;avulso;
4750;773;avulso;
4751;1366;avulso;
4752;7071;avulso;
4753;5013;avulso;
4754;3530;avulso;
4755;237;avulso;
4756;7250;avulso;
4757;9220;avulso;
4758;3535;avulso;
4759;6891;avulso;
4760;3373;avulso;
4761;8265;avulso;
4762;4523;avulso;
4763;8614;avulso;
4764;4934;avulso;
4765;7832;avulso;
4766;1659;avulso;
4767;1214;avulso;
4768;8814;avulso;
4769;8790;avulso;
4770;9123;avulso;
4771;6616;avulso;
4772;5989;avulso;
4773;8485;avulso;
4774;6435;avulso;
4775;6288;avulso;
4776;4589;avulso;
4777;6715;avulso;
4778;9453;avulso;
4779;6284;avulso;
4780;9088;avulso;
4781;9871;avulso;
4782;5925;avulso;
4783;2241;avulso;
4784;4090;avulso;
4785;8455;avulso;
4786;6608;avulso;
4787;4938;avulso;
4788;7773;avulso;
4789;7202;avulso;
4790;8397;avulso;
4791;3688;avulso;
4792;8122;avulso;
4793;8581;avulso;
4794;7181;avulso;
4795;6797;avulso;
4796;7119;avulso;
4797;3483;avulso;
4798;3257;avulso;
4799;1868;avulso;
4800;7480;avulso;
4801;4045;avulso;
4802;5153;avulso;
4803;8694;avulso;
4804;3761;avulso;
4805;5337;avulso;
4806;3628;avulso;
4807;4587;avulso;
4808;3057;avulso;
4809;7998;avulso;
4810;3041;avulso;
4811;9556;avulso;
4812;160;avulso;
4813;6394;avulso;
4814;7923;avulso;
4815;410;avulso;
4816;5728;avulso;
4817;8680;avulso;
4818;4558;avulso;
4819;3059;avulso;
4820;4580;avulso;
4821;9513;avulso;
4822;503;avulso;
4823;9993;avulso;
4824;6390;avulso;
4825;8398;avulso;
4826;8348;avulso;
4827;7083;avulso;
4828;4448;avulso;
4829;6563;avulso;
4830;4463;avulso;
4831;2535;avulso;
4832;419;avulso;
4833;9870;avulso;
4834;6533;avulso;
4835;4083;avulso;
4836;1128;avulso;
4837;9209;avulso;
4838;1399;avulso;
4839;1327;avulso;
4840;2311;avulso;
4841;4721;avulso;
4842;6544;avulso;
4843;1456;avulso;
4844;3830;avulso;
4845;4357;avulso;
4846;1163;avulso;
4847;6790;avulso;
4848;6516;avulso;
4849;7748;avulso;
4850;7852;avulso;
4851;6546;avulso;
4852;1704;avulso;
4853;3669;avulso;
4854;5619;avulso;
4855;6045;avulso;
4856;8010;avulso;
4857;5763;avulso;
4858;5359;avulso;
4859;6622;avulso;
4860;1106;avulso;
4861;9364;avulso;
4862;5620;avulso;
4863;500;avulso;
4864;2335;avulso;
4865;1105;avulso;
4866;4818;avulso;
4867;7233;avulso;
4868;4756;avulso;
4869;6727;avulso;
4870;1372;avulso;
4871;5839;avulso;
4872;9758;avulso;
4873;1459;avulso;
4874;4854;avulso;
4875;2333;avulso;
4876;5023;avulso;
4877;9798;avulso;
4878;3948;avulso;
4879;4753;avulso;
4880;1991;avulso;
4881;6294;avulso;
4882;7244;avulso;
4883;2696;avulso;
4884;3590;avulso;
4885;8047;avulso;
4886;8674;avulso;
4887;7952;avulso;
4888;8690;avulso;
4889;1491;avulso;
4890;8278;avulso;
4891;9191;avulso;
4892;6629;avulso;
4893;4412;avulso;
4894;8045;avulso;
4895;5358;avulso;
4896;4989;avulso;
4897;6319;avulso;
4898;5134;avulso;
4899;8107;avulso;
4900;2688;avulso;
4901;3484;avulso;
4902;2608;avulso;
4903;7348;avulso;
4904;7357;avulso;
4905;1160;avulso;
4906;1135;avulso;
4907;4034;avulso;
4908;3976;avulso;
4909;4079;avulso;
4910;8648;avulso;
4911;1756;avulso;
4912;5315;avulso;
4913;8303;avulso;
4914;907;avulso;
4915;5024;avulso;
4916;5131;avulso;
4917;436;avulso;
4918;2621;avulso;
4919;7542;avulso;
4920;8006;avulso;
4921;6635;avulso;
4922;3658;avulso;
4923;2162;avulso;
4924;9510;avulso;
4925;8285;avulso;
4926;4927;avulso;
4927;980;avulso;
4928;7740;avulso;
4929;7300;avulso;
4930;9387;avulso;
4931;7857;avulso;
4932;8492;avulso;
4933;3829;avulso;
4934;1713;avulso;
4935;2157;avulso;
4936;4033;avulso;
4937;7533;avulso;
4938;6364;avulso;
4939;7075;avulso;
4940;7850;avulso;
4941;3159;avulso;
4942;108;avulso;
4943;7721;avulso;
4944;8489;avulso;
4945;8678;avulso;
4946;8922;avulso;
4947;6217;avulso;
4948;3618;avulso;
4949;4652;avulso;
4950;586;avulso;
4951;1394;avulso;
4952;8848;avulso;
4953;1340;avulso;
4954;6783;avulso;
4955;8075;avulso;
4956;2054;avulso;
4957;4434;avulso;
4958;9477;avulso;
4959;3431;avulso;
4960;760;avulso;
4961;3853;avulso;
4962;3244;avulso;
4963;4596;avulso;
4964;8343;avulso;
4965;6404;avulso;
4966;8465;avulso;
4967;4770;avulso;
4968;514;avulso;
4969;9949;avulso;
4970;296;avulso;
4971;2187;avulso;
4972;6822;avulso;
4973;2435;avulso;
4974;4678;avulso;
4975;7946;avulso;
4976;6754;avulso;
4977;531;avulso;
4978;3427;avulso;
4979;8245;avulso;
4980;7283;avulso;
4981;851;avulso;
4982;7844;avulso;
4983;5523;avulso;
4984;5328;avulso;
4985;1089;avulso;
4986;2480;avulso;
4987;5365;avulso;
4988;3092;avulso;
4989;3631;avulso;
4990;2395;avulso;
4991;5928;avulso;
4992;4057;avulso;
4993;8376;avulso;
4994;4515;avulso;
4995;8906;avulso;
4996;2710;avulso;
4997;6065;avulso;
4998;174;avulso;
4999;5265;avulso;
5000;3410;avulso;
5001;1446;avulso;
5002;764;avulso;
5003;7992;avulso;
5004;321;avulso;
5005;9156;avulso;
5006;9596;avulso;
5007;2391;avulso;
5008;1401;avulso;
5009;2322;avulso;
5010;7493;avulso;
5011;1464;avulso;
5012;3331;avulso;
5013;2502;avulso;
5014;8123;avulso;
5015;1479;avulso;
5016;2616;avulso;
5017;7919;avulso;
5018;1345;avulso;
5019;9694;avulso;
5020;2526;avulso;
5021;7726;avulso;
5022;890;avulso;
5023;3400;avulso;
5024;102;avulso;
5025;3162;avulso;
5026;800;avulso;
5027;7285;avulso;
5028;9853;avulso;
5029;9014;avulso;
5030;9897;avulso;
5031;9139;avulso;
5032;9785;avulso;
5033;9185;avulso;
5034;4489;avulso;
5035;103;avulso;
5036;9266;avulso;
5037;4393;avulso;
5038;282;avulso;
5039;7955;avulso;
5040;7018;avulso;
5041;441;avulso;
5042;5514;avulso;
5043;7633;avulso;
5044;1473;avulso;
5045;3089;avulso;
5046;5541;avulso;
5047;6022;avulso;
5048;1026;avulso;
5049;994;avulso;
5050;7691;avulso;
5051;8823;avulso;
5052;9237;avulso;
5053;3481;avulso;
5054;8990;avulso;
5055;1695;avulso;
5056;7246;avulso;
5057;6332;avulso;
5058;3548;avulso;
5059;5724;avulso;
5060;3883;avulso;
5061;537;avulso;
5062;2358;avulso;
5063;8934;avulso;
5064;8080;avulso;
5065;6752;avulso;
5066;6846;avulso;
5067;9355;avulso;
5068;3259;avulso;
5069;3537;avulso;
5070;2247;avulso;
5071;7496;avulso;
5072;4484;avulso;
5073;7915;avulso;
5074;8503;avulso;
5075;7290;avulso;
5076;1005;avulso;
5077;5726;avulso;
5078;2684;avulso;
5079;3824;avulso;
5080;9991;avulso;
5081;5109;avulso;
5082;7026;avulso;
5083;5477;avulso;
5084;7144;avulso;
5085;2476;avulso;
5086;5271;avulso;
5087;4129;avulso;
5088;7388;avulso;
5089;4094;avulso;
5090;9017;avulso;
5091;9168;avulso;
5092;3740;avulso;
5093;4548;avulso;
5094;9649;avulso;
5095;8845;avulso;
5096;7180;avulso;
5097;2366;avulso;
5098;8459;avulso;
5099;1955;avulso;
5100;2484;avulso;
5101;8490;avulso;
5102;3888;avulso;
5103;228;avulso;
5104;5242;avulso;
5105;8322;avulso;
5106;1572;avulso;
5107;3816;avulso;
5108;1811;avulso;
5109;923;avulso;
5110;3163;avulso;
5111;6585;avulso;
5112;9851;avulso;
5113;3071;avulso;
5114;4954;avulso;
5115;2291;avulso;
5116;5676;avulso;
5117;3161;avulso;
5118;2387;avulso;
5119;9434;avulso;
5120;8654;avulso;
5121;1545;avulso;
5122;8609;avulso;
5123;6864;avulso;
5124;3927;avulso;
5125;9040;avulso;
5126;4797;avulso;
5127;7638;avulso;
5128;5298;avulso;
5129;6413;avulso;
5130;2166;avulso;
5131;7118;avulso;
5132;8496;avulso;
5133;2822;avulso;
5134;8993;avulso;
5135;2582;avulso;
5136;6341;avulso;
5137;6565;avulso;
5138;4345;avulso;
5139;121;avulso;
5140;1636;avulso;
5141;817;avulso;
5142;8491;avulso;
5143;7189;avulso;
5144;9152;avulso;
5145;1990;avulso;
5146;8852;avulso;
5147;5361;avulso;
5148;2282;avulso;
5149;502;avulso;
5150;1845;avulso;
5151;9733;avulso;
5152;8897;avulso;
5153;9554;avulso;
5154;9147;avulso;
5155;1448;avulso;
5156;4153;avulso;
5157;9839;avulso;
5158;8227;avulso;
5159;5502;avulso;
5160;4759;avulso;
5161;986;avulso;
5162;6588;avulso;
